蔡蔡的葵奎猫咪0802,08月27日 01:27,//weibo.com/6613898049/M2TbzpAsC?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
蔡大葵加,08月27日 01:27,//weibo.com/7302380522/M2TbyeKLN?refer_flag=1001030103_,#思源驰援重庆山火# 我为【思源驰援重庆山火】发起了一起捐，跟我一起，为爱添力！公益无大小，快来和我一起为项目助力！思源驰援重庆山火 『一起捐-微公益』思源驰援重庆山火 ?,yellow,0,0,0
被绑架的K,08月27日 01:27,//weibo.com/1699099904/M2Tbyam87?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
彭于晏川东分晏,08月27日 01:27,//weibo.com/5392627944/M2TbuDBaA?refer_flag=1001030103_,当年倭寇实施长期大规模、无差别轰炸，都没有使重庆人民屈服；这次山火，证明了重庆崽儿和他们的祖辈一样，在关键时刻是雄得起的 ?,yellow,0,0,0
巨可爱八狗,08月27日 01:27,//weibo.com/5890938220/M2TbtrEVg?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
Yxxxk2_,08月27日 01:27,//weibo.com/7470623788/M2TbqwycC?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
想用水瓶捞星星,08月27日 01:27,//weibo.com/5693724988/M2Tbp6iZh?refer_flag=1001030103_,蔡徐坤《Hug me (抱我)》KHug me @QQ音乐 L浙江卫视818盛典的微博视频#蔡徐坤沸腾校园制作人官宣#cxk#蔡徐坤沸腾校园制作人#/#蔡徐坤沸腾校园# @蔡徐坤#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤KHug me(抱我)?#蔡徐坤新歌hugme线下公播活动#?#蔡徐坤新歌hugme#?#蔡徐坤hugme合唱挑战# ?#蔡徐坤雷坤 手势舞# ?#蔡徐坤hugme手势舞挑战##蔡徐坤新歌hugme好甜# ?#蔡徐坤hugme大头贴照# ?#蔡徐坤晒hugme天空照# ?@蔡徐坤 ｜蔡徐坤｜KUN｜cxk｜caixukun｜#蔡徐坤#，#奔跑吧蔡徐坤#  cxk#蔡徐坤沸腾校园#cxk#原创音乐制作人蔡徐坤# cxk#蔡徐坤新专辑迷# cxk#蔡徐坤2021个人巡回演唱会# cxk#奔跑吧蔡徐坤#|#蔡徐坤代言漓泉1998#cxk#漓泉1998为你焕新#|#蔡徐坤代言燕京啤酒#cxk#蔡徐坤鲜翻无趣#|#施华蔻品牌代言人蔡徐坤#cxk#hey yep#|#蔡徐坤代言康师傅喝开水#cxk|#安慕希品牌全球代言人蔡徐坤#cxk#汰渍品牌代言人蔡徐坤#cxk#蔡徐坤汰渍洁净星球探索计划#|cxk|#动感地带m-one 5g合伙人蔡徐坤#cxk#蔡徐坤 动感地带合伙人#|#FILA代言人蔡徐坤#cxk|#PRADA代言人蔡徐坤#cxk|#蔡徐坤代言cpb肌肤之钥# cxk|#戴比尔斯品牌代言人蔡徐坤#cxk|#百事可乐代言人蔡徐坤#cxk#蔡徐坤祖玛珑品牌代言人#cxk#filafusion潮流主理人蔡徐坤#蔡徐坤#蔡徐坤 仅你可见的温和# 收起d,yellow,0,0,0
小Li很爱坤,08月27日 01:27,//weibo.com/7420673084/M2Tbp46Wh?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
蔡大葵加,08月27日 01:27,//weibo.com/7302380522/M2TbngwQX?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
K_seeeeo,08月27日 01:27,//weibo.com/7350507222/M2Tbn188P?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
坤子哥的baby1,08月27日 01:26,//weibo.com/6040536029/M2TbkzIg2?refer_flag=1001030103_,#蔡徐坤为重庆捐赠救灾物资#陆陆续续刷到很多关于山火的视频，灾难无情 人却有情 祈祷大家都平平安安的 ?,yellow,0,0,1
坤哥的小迷妹----,08月27日 01:26,//weibo.com/7494776785/M2Tbc0IQK?refer_flag=1001030103_,蔡徐坤#蔡徐坤为重庆捐赠救灾物资# #蔡徐坤为重庆山火救援捐款# #蔡徐坤驰援重庆物资# 希望与爱，从未离开！又是被坤哥感动的一天 ?,yellow,2,48,6
心碎的金刚芭比,08月27日 01:26,//weibo.com/3656585787/M2Tb7yw5F?refer_flag=1001030103_,感动死了重庆人民战胜山火后的喜悦 以及对救援英雄们淳朴又强硬的感谢? ?,yellow,0,2,1
kun-Hyacinth,08月27日 01:26,//weibo.com/7367233656/M2Tb7kdGy?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
迷葵日刊,08月27日 01:26,//weibo.com/6108235082/M2Tb2BwLM?refer_flag=1001030103_,#蔡徐坤为重庆山火救援捐款#真的会被这个男人感动到今天老师也叫我们写了关于“山火”的即评突然觉得我又有要添加的内容了坤子真的好棒 ?,yellow,0,0,0
菜菜当然最漂亮,08月27日 01:26,//weibo.com/5852800681/M2Tb0xrV3?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
阚迪candykan,08月27日 01:26,//weibo.com/1760322494/M2Tb0xrEh?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
困困困困困啦阿,08月27日 01:26,//weibo.com/6294106814/M2TaZ0CHs?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
重庆妹儿粒粒糖,08月27日 01:25,//weibo.com/1879822717/M2TaVuXkk?refer_flag=1001030103_,#重庆山火# 支援重庆山火的摩托车为什么没有上牌？那是因为越野摩托车都没有倒车镜，转向灯，根本就无法上牌。而没有上牌的越野车经常出现的地方是越野场地，也就不用上牌。骑着车原地掉头，这是最快，最方便一种方法，没点技术还不会这样掉头。看下现场环境，要是正常掉头，要转半天才能转过来。像这样的道路，用越野摩托车是最方便，最经济一种方式。重庆 2重庆 收起d,yellow,0,0,1
code_august,08月27日 01:25,//weibo.com/5455305063/M2TaTrZ2u?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
储蓄卡_坤,08月27日 01:25,//weibo.com/7683425485/M2TaMjdk3?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
wan_bobo,08月27日 01:25,//weibo.com/3165014332/M2TaL7gVk?refer_flag=1001030103_,#重庆志愿者排队报名上山清理垃圾# 大半夜看到这个真的会破防如果开学没那么早的话 我肯定也去报名了吧这几天一直在担心重庆的疫情和山火不过 现在都好转起来啦！过几天就会降温啦！一直以来 我真的超为我的家乡骄傲 也为我是重庆妹儿重庆崽儿而骄傲能生在重庆养在重庆真的 太幸运了重庆人 不摆老 遇到场合不得虚 干斗完事老重庆德行得很！我爱咱大重庆！！！ 收起d,yellow,0,2,6
Xiao_ikun,08月27日 01:25,//weibo.com/6704336500/M2TaEB0Zt?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
佩奇爱大治,08月27日 01:25,//weibo.com/7616030520/M2TaB9ZIq?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@时代少年团_时空星轨，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
为之笑笑1005,08月27日 01:25,//weibo.com/1958720885/M2TaAbgQh?refer_flag=1001030103_,#重庆山火#  感受到重庆人的耿直！ ? LWS偏执狂的微博视频,yellow,0,0,2
小徐要记得我,08月27日 01:25,//weibo.com/6348176667/M2Taz5UM9?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
爱大小奎葵呐,08月27日 01:24,//weibo.com/6260013651/M2TawkHSs?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
一位不愿透露姓名的地理学者,08月27日 01:24,//weibo.com/2010021631/M2TauhJ89?refer_flag=1001030103_,#这就是了不起的中国人#山河表里，沧海浮沉。分合间，千年已过；硝烟散，初日方升。星海横流，岁月成碑，纵使尘埃沧桑在历史的故纸堆里静默化朽，流淌在神州华胃血液里的精神却永远炙热不息，百折千回，亦能挺立出我华夏风骨。国人精神，是虞续千年的丹心报国。“位卑未敢忘忧国，事定犹须待阔棺。“忧国忧民从来不只是帝王的弹精竭虑，而是华夏儿女千百年来刻在基因里的红色标识。君可记，岳阳楼上，范文正公慨然抒志“先天下之忧而忧，后天下之乐而乐”；君可记，孤灯之下，陆放翁仍望杀敌“当年万里觅封侯，匹马成梁州”。多少文人的爱国情思都凝结于笔尖落墨。昨日中国，无数仁人志士为救正时弊而奔走，或列强攻入，爱国将领身不恤；或五四时期，有为青年血荐轩辕。今日中国，亿万同胞国人愿做萤火，或中印边境，誓死守卫国家界线；或疫情肆虐，投身医疗为民冒险。炽热的心，只为人民；清澈的爱，只为中国。国人精神，是山海难阻的守望相助。山河多舛，人民罹难。03年非典，08年汶川地震，20年新冠，21年河南洪水，22年重庆山火。愈是在灾难面前，愈是能显现出中华儿女血脉相连的力量一是在顶着酷暑连续奋战近百余个小时的重庆山火救援人员，是无数个冒着生命危险骑着电车送防火急需物资的普通百姓；是在抗洪抢险现场连续奋战12个小时的河南官兵，脚都泡到起皱发白；是停下店里生意的包子铺老板，把蒸熟的包子放在外面并写上“包子不卖，谁饿了谁拿”；是一连手术几个小时抢救伤员、疫情面前奔波一线的医生，饭都顾不得吃上一口。一方受灾，举国相助。剥去外壳上的种种标签，原来每个中国人的血脉中都流淌着闪闪发光的大爱大义和守望相助。电影《中国医生》中有这样一句话：集体主义和利他精神，是刻在中国人骨子里的东西。其实本就无可置疑，如若不是深深植根于国人血脉中的对祖国的认同和对同胞的挂牵，中华民族又何以历经千年风刀霜剑而屹立不倒？国人精神，是振兴华夏的掉厉奋发。我们从东方红到嫦娥奔月，从辽宁号到蛟龙入海；我们从“弱国无交”走向国际舞台上负责任大国形象，从晚清腐朽多战败走向世界一流国防力量；我们从炮火弥漫拼到海晏河清，从白手起家拼到国泰民安。怎么能忘记群狼环伺之时，第一批核弹专家拿着算盘，用不到三年的时间完成了从原子弹到氢弹的跨越；怎么能忘记热血赛场之上，运动健儿年轻有为，全力以赴只为五星红旗在东京飘扬。时序轮替中，不变的是国人奋斗的身姿；历史坐标上，始终清晰的是国人拼搏的步伐。“一个国家的进步，印刻着青年的足迹；一个国家的未来，寄望于青春的力量。”时代的接力棒递到了这一代青年的手上，中华复兴之梦正在远方。山川见证着这个民族的兴衰，江河流动着这个民族的血脉。"“大鹏一日同风起，扶摇直上九万里。”曾经的年少不再年少，但我们的中国永远年轻。无数中华儿女至死热爱着脚下这片坚实的土地，爱国就是中国人最赤诚的浪漫与信仰。“我们生在红旗下，长在春风里。目光所至皆为华夏，五星闪耀皆为信仰。愿民族之巅繁荣昌盛，百盛不衰至此敬礼。#北碚##缙云山# 收起d,gold,2,1,19
只为小蔡着迷,08月27日 01:24,//weibo.com/7202495184/M2Tat6T4s?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
蔡徐坤080217598,08月27日 01:24,//weibo.com/7415543629/M2TapkJuv?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
Amber13B96,08月27日 01:24,//weibo.com/2139585212/M2TapjDiv?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
小梁爱困KUN的日常,08月27日 01:24,//weibo.com/6815012070/M2Tao4oM5?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
kkkkkkkkk907,08月27日 01:24,//weibo.com/6590154085/M2Tal8bbr?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
逃离所有人群,08月27日 01:24,//weibo.com/6616105089/M2TagsMP3?refer_flag=1001030103_,都准备睡觉了 在朋友圈看到了这个宣传视频 看得我眼眶湿润 GAI很棒布瑞吉很棒张颜齐很棒王鹤棣也很棒 八月 重庆高温 山火 疫情 限电 发生了好多好多事 但是重庆没有被打败勒是重庆！勒是雾都！行千里！致广大！！！重庆加油！！！重庆雄起！！！布瑞吉Bridge/GAI周延/王鹤棣/张颜齐《重庆得行》K重庆得行（@网易云音乐） 收起d,yellow,0,0,5
越外向越是自卑,08月27日 01:24,//weibo.com/5312641056/M2TaeFdrR?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@GAI周延歌迷会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
今晚早点睡com,08月27日 01:24,//weibo.com/6729077480/M2TacB81R?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
ICELOVEKUN-蔡徐坤,08月27日 01:24,//weibo.com/7235423052/M2Tachky1?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
佩奇爱大治,08月27日 01:24,//weibo.com/7616030520/M2Tab8Hvq?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
HforikKXC,08月27日 01:24,//weibo.com/7374745607/M2Ta9l7HP?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
素敵若者,08月27日 01:24,//weibo.com/1653088937/M2Ta9iV8b?refer_flag=1001030103_,#重庆山火#我多想AG600这样的水上飞机能大量生产，每个有山林的省份都能配足够的数量，然后山火爆发时，可以让它们每次去就近的河流水库装12吨水，来来回回的灭火，提高灭火效率！ ?,yellow,0,0,0
亮堂困了,08月27日 01:23,//weibo.com/7539001731/M2Ta7wrar?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
蔡劳斯很甜嘟,08月27日 01:23,//weibo.com/7412633766/M2Ta6Fpkt?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
妞妞和酱酱,08月27日 01:23,//weibo.com/5216648580/M2Ta640IC?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
PhoSph0rus,08月27日 01:23,//weibo.com/1588197544/M2Ta38TCq?refer_flag=1001030103_,看重庆山火落泪了，原来还有这么多真实可爱善良的人类。我也要继续做一个对社会有用的人。 ?,yellow,0,0,1
kkkkkkkkk907,08月27日 01:23,//weibo.com/6590154085/M2Ta1mpC7?refer_flag=1001030103_,#思源驰援重庆山火# 赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
LABARIA,08月27日 01:23,//weibo.com/3977426688/M2T9YlNTF?refer_flag=1001030103_,看到重庆山火志愿者的新闻好感动，从来没有见过如此热情和后勤保障如此给力的志愿者，他们不顾四十多度的高温，不顾粉尘，勇往直前，向前线运送物资，热心商家们也积极保障前线伙食，让前线有喝不完的冰水，这是以往从来没有见过的，就连消防员都不禁感叹做消防员那么久了，竟然还可以在出任务时喝到冰水，有瑜伽垫用来睡觉!感恩，生在英雄遍地，热心的重庆城! 收起d,yellow,0,0,0
82号蓝玫瑰专卖店,08月27日 01:23,//weibo.com/7534242509/M2T9VsSQV?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
小菊花花儿,08月27日 01:23,//weibo.com/2613399513/M2T9SbMgc?refer_flag=1001030103_,为了庆祝缙云山山火熄灭，大家约了火锅，一出门纷纷:今天是不是降温了感觉不是很热了，一看:才38度，那确实是降温了，重庆人这个物种单独进化了 ?,yellow,0,0,2
上天摘星星送你,08月27日 01:23,//weibo.com/5991872003/M2T9MxEbP?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
不减十斤不改名1,08月27日 01:23,//weibo.com/7214454998/M2T9Mg27v?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@Lijyiii 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
星河陷溺_KT,08月27日 01:22,//weibo.com/6104622618/M2T9CtLbF?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
蔡徐坤的怀生,08月27日 01:22,//weibo.com/6536673869/M2T9BAvR8?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
权小爷_,08月27日 01:22,//weibo.com/2705020505/M2T9s9n6P?refer_flag=1001030103_,#这道防火长城坚不可摧#又是被重庆感动的一天，非常感谢各方的支援，在今年暑假的尾巴留下感天动地的一场与山火的“决斗”，让大家再次认识了重庆人民，再次感受到了民族凝聚力！除了感动还有自豪！我爱重庆！我爱的我的国！ ?,yellow,0,0,0
蒙味始觉,08月27日 01:22,//weibo.com/1175214510/M2T9qrip6?refer_flag=1001030103_,以后地方性山火会不会群众内部就卷起来。不能落后于重庆啊。 ?,yellow,0,0,0
换你天真无瑕,08月27日 01:22,//weibo.com/6540972725/M2T9myxG0?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
kun蓝玫瑰插曲,08月27日 01:22,//weibo.com/7580609391/M2T9loNKC?refer_flag=1001030103_,#思源驰援重庆山火# 赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
若若厸,08月27日 01:22,//weibo.com/2131294972/M2T9l66kl?refer_flag=1001030103_,#重庆山火#有国才有家，有家才有国，一方有难八方支援，大爱无疆，心存感恩，珍惜生活， 敬畏生命。朴素的善良最让人动容。 ?,yellow,0,0,0
August--小葵,08月27日 01:22,//weibo.com/7625408771/M2T9kwFad?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
一口吃掉困,08月27日 01:21,//weibo.com/6300350415/M2T9cvLlV?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@蔡徐坤全球粉丝后援会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
只为小蔡着迷,08月27日 01:21,//weibo.com/7202495184/M2T9860FR?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@Only-For-Kun猫咪收纳盒，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
CCCilll,08月27日 01:21,//weibo.com/2562422857/M2T8ZxRfu?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
大奎妻小葵妈,08月27日 01:21,//weibo.com/2432362853/M2T8Y5qxM?refer_flag=1001030103_,#蔡徐坤为重庆捐赠救灾物资#我问我弟：你觉得山火最需要的是什么？我弟：你傻了嘛？不是水嘛？所以说，那些说水不重要的人是不是小脑没发育好？一个小朋友都知道的东西你叽叽歪歪啥？ ?,yellow,0,0,8
不只会说废话,08月27日 01:21,//weibo.com/6600245425/M2T8XtMYl?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
BlueR困,08月27日 01:20,//weibo.com/6998770771/M2T8Pv4qL?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
何小仙仙仙仙,08月27日 01:20,//weibo.com/1854336975/M2T8KsAmp?refer_flag=1001030103_,三年了 第一次 璧山封城 全民核酸 山火刚灭 疫情来袭 加油吧 一切都会过去#重庆疫情# ?,yellow,1,25,18
夏弦月之秋,08月27日 01:20,//weibo.com/2063925083/M2T8Ht4hn?refer_flag=1001030103_,新闻在这被压了好多天，烧了多久，压了多少天，人们关心什么呢？关心一个韩国女星，关心出轨男女明星，关心那条鳝鱼被抓到没有？而我们的人民群众在干嘛呢？扑火，当志愿者，自己买水，送冰，送饭，送消防设备，送汽油，送一切要用的东西，由一辆辆平时恨不得有多远踹多远的年轻崽儿们，冒着生命危险，用他们从来没背过东西的双肩，一趟趟运进那烧的红旺，四五十度又闷又热的高山上，成千，上万，志愿者，拿着扫帚，拖把，锄头，刀子，电锯，进入山里，人工砍伐大片竹林，树林，再由挖掘机日夜兼程挖出一条一条隔离带，他们跑完这边救那边，山火烧了这个山头烧那个山头，武警，消防员，城管，洒水车，云南，甘肃的，大家找了一个又一个外援，用命在救火，市长，书记，气象局长，一人蹲一个山头，现场指挥。城里封闭式的做核酸，高温，限电，缺水，唯独不缺热情，不缺干劲，不缺团结…… 起初，没人在意这片火海，是重庆人民，是那群可爱的人，用命换来的…我们在自救… 你们在限流……现在在这说什么呢？在她们还是独自打扫战场的时候……在大家约好明年要一起上山植树的时候……重庆人会记得这一切…… 收起d,yellow,0,0,0
SCC717202107,08月27日 01:20,//weibo.com/7641897823/M2T8HuaJx?refer_flag=1001030103_,#重庆山火# 今天当志愿者，这些骑士们不停的上下运输货物，感受到了不一样的精神。 LSCC717202107的微博视频 ?,yellow,12,10,393
吸欧气丶哈,08月27日 01:20,//weibo.com/6664335653/M2T8HwmUp?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@LT的探戈 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
