一鸣心理,08月18日 07:54,//weibo.com/1548786877/M1ySjaGhl?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,yellow,0,0,0
敖溜溜,08月18日 07:54,//weibo.com/2550515852/M1ySe9i4w?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 救援人员平平安安? ?,yellow,0,0,0
浙江衢州消防,08月18日 07:54,//weibo.com/2860762922/M1yS3enoG?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#【遇上森林草原火灾，该如何逃生自救？】春季风力大，空气干燥，森林草原火险等级较高，若不幸遇到森林草原火灾，请学会科学逃生！#蓝浙浙的微课堂# L浙江消防的微博视频 ? ???,blue,0,0,0
黄龙检察,08月18日 07:54,//weibo.com/3540153945/M1yS23wMY?refer_flag=1001030103_,#法治ing#①#重庆涪陵山火仍在扑救中# 愿平安；②#湘潭大学回应强制毕业生换10人寝#：具体情况还在研究；③警惕！#家长挤压9天宝宝乳房致急性乳腺炎#；④#小男孩汗流浃背帮父母卸货#，网友：是个汉子……北京发布暴雨蓝色预警，雨天道路湿滑，注意交通安全??哦~ ???,blue,1,2,3
21世纪经济报道,08月18日 07:54,//weibo.com/1651428902/M1yS1pHqB?refer_flag=1001030103_,【南财早新闻】① #重庆涪陵山火仍在扑救中#② 教育部：自2025年秋季起，高等学历继续教育不再使用“函授”“业余”名称，统一为“非脱产”③ 马斯克否认将收购曼联④ 英国最新通货膨胀率达10.1%，再创40年新高详见：O南财早新闻丨“顶流”基金经理隐形重仓股曝光；洋河股份将推出两款文创盲盒雪糕 (21财经) ?,blue,3,0,2
_对风讲故事,08月18日 07:53,//weibo.com/7342133521/M1yRVsRvp?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#平安啊，现在早上就已经这么晒了 ?,yellow,0,0,0
襄阳消防,08月18日 07:53,//weibo.com/2200140524/M1yRQc4AW?refer_flag=1001030103_,【森林火灾危害大，防火知识要记牢】森林是地球上分布面积最大、组成结构最复杂、生物多样性最为丰富的生态系统，被誉为“地球之肺”。森林火灾会严重破坏自然生态系统、危害人类生命安全。进入林区时，我们不应该做什么？如遇森林火灾，我们又该怎么办呢？戳视频↓↓ L应急管理部的微博视频 #重庆涪陵山火仍在扑救中# 收起d,blue,0,0,0
踩影追战,08月18日 07:53,//weibo.com/7466589606/M1yRQ9RGP?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 愿平安！重庆最近连续晴天，干旱少雨，防火压力很大，辛苦消防和机关工作人员了。 ?,yellow,0,0,1
湖北消防,08月18日 07:53,//weibo.com/2527687040/M1yRJn6h9?refer_flag=1001030103_,【森林火灾危害大，防火知识要记牢】森林是地球上分布面积最大、组成结构最复杂、生物多样性最为丰富的生态系统，被誉为“地球之肺”。森林火灾会严重破坏自然生态系统、危害人类生命安全。进入林区时，我们不应该做什么？如遇森林火灾，我们又该怎么办呢？戳视频↓↓ L应急管理部的微博视频 #重庆涪陵山火仍在扑救中# 收起d,blue,3,16,10
Ayanhong2057,08月18日 07:53,//weibo.com/7719759951/M1yRG8c0T?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#加油！平安归来！?? ?,yellow,0,0,0
阿森呐呀,08月18日 07:53,//weibo.com/5667186511/M1yRFg2Ks?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#都要平安啊！！！ ?,yellow,0,0,0
湖南日报,08月18日 07:52,//weibo.com/2618638282/M1yReoP06?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (中国新闻网)O重庆市涪陵区发生山火 暂无人员伤亡 L人民日报的微博视频 收起d,blue,0,0,3
四川魏静,08月18日 07:52,//weibo.com/2248834985/M1yRbDBJq?refer_flag=1001030103_,【航拍#重庆涪陵突发山火# 市民自发买物资支援 网友给消防员留言“平安”】据涪陵发布消息，2022年8月17日18时28分许、20时30分许，重庆涪陵区荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡，过火面积和起火原因正在调查中。  L海客新闻的微博视频 收起d,gold,0,3,4
一朵菜花哇,08月18日 07:51,//weibo.com/5359395908/M1yQYpcIn?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#早上来看到直升机还在一趟趟运水扑火 ?,yellow,0,9,20
安徽消防,08月18日 07:51,//weibo.com/2524413584/M1yQOF6Rb?refer_flag=1001030103_,#重庆涪陵山火得到有效控制# 【山火猛如虎 预防保平安】防范森林火灾不能掉以轻心，森林火灾“十不要”“五不烧”是哪些都清楚吗？森林火灾又该如何自救呢？下面这些森林防火知识要掌握。 ?,blue,16,77,82
海客新闻,08月18日 07:50,//weibo.com/7360594450/M1yQJ1eej?refer_flag=1001030103_,【航拍#重庆涪陵突发山火# 市民自发买物资支援 网友给消防员留言“平安”】据涪陵发布消息，2022年8月17日18时28分许、20时30分许，重庆涪陵区荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡，过火面积和起火原因正在调查中。  L海客新闻的微博视频 收起d,blue,2,2,16
浙江消防,08月18日 07:50,//weibo.com/3042118660/M1yQIou54?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#【遇上森林草原火灾，该如何逃生自救？】春季风力大，空气干燥，森林草原火险等级较高，若不幸遇到森林草原火灾，请学会科学逃生！#蓝浙浙的微课堂# L浙江消防的微博视频 ?,blue,1,8,8
双桦检察,08月18日 07:50,//weibo.com/5705310235/M1yQoDOxx?refer_flag=1001030103_,#法治ing#①#重庆涪陵山火仍在扑救中# 愿平安；②#湘潭大学回应强制毕业生换10人寝#：具体情况还在研究；③警惕！#家长挤压9天宝宝乳房致急性乳腺炎#；④#小男孩汗流浃背帮父母卸货#，网友：是个汉子……北京发布暴雨蓝色预警，雨天道路湿滑，注意交通安全??哦~ ???（正义网） ?,blue,10,38,36
北京大峰峰,08月18日 07:49,//weibo.com/5816161945/M1yQgCV8R?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (记者 钟旖)O重庆市涪陵区发生山火 暂无人员伤亡 L人民日报的微博视频 收起d,yellow,1,4,13
不睡的鱼017,08月18日 07:49,//weibo.com/6266760000/M1yQe42D9?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#注意安全? ?,yellow,0,0,1
安康政法,08月18日 07:49,//weibo.com/6315206710/M1yQ6A8cB?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】17日下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（央视新闻）L央视新闻的微博视频 ? ???,blue,0,0,1
开花奈斯,08月18日 07:49,//weibo.com/7710721985/M1yPZgn1Q?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#昨晚就开始了  辛苦消防员了 ?,yellow,0,0,0
Lee好我是你的小玉米,08月18日 07:48,//weibo.com/3625187815/M1yPV76zI?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#我们的英雄一定要平安啊！?? ?,yellow,0,0,2
上海消防,08月18日 07:48,//weibo.com/2294165474/M1yPMggpq?refer_flag=1001030103_,【突遇森林火灾如何逃生自救】山火发生后，火势因受地形、植被、气候等因素的影响而瞬息万变，哪怕是专业的救火队员，都难以预料险情如何发展。面对危险，想要成功逃生，关键是要想办法逃开高危环境、迅速避险……戳视频↓↓↓学习更多森林火灾逃生小知识！#重庆涪陵山火仍在扑救中##涪陵山火##全民应急#L国家应急广播的微博视频 收起d,blue,2,0,1
我再也不想养猫啦,08月18日 07:48,//weibo.com/6095043375/M1yPEAfFT?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#救火的英雄们要平安 ?,yellow,0,0,4
找了半天才找到微博改名的地方,08月18日 07:48,//weibo.com/6644298514/M1yPxc5Aw?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#消防员一定要平安啊 ?,yellow,0,0,0
南通政法,08月18日 07:47,//weibo.com/5160792520/M1yPqCw76?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】今天下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,blue,0,0,0
中宏网,08月18日 07:47,//weibo.com/6706962218/M1yPbiWxa?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# L人民日报的微博视频 收起d,blue,0,0,0
阴影下的众生,08月18日 07:46,//weibo.com/6529261513/M1yOVmCO9?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安? ?,yellow,0,0,0
宸落蓝xz,08月18日 07:45,//weibo.com/5211098952/M1yOCpHxl?refer_flag=1001030103_,#重庆涪陵山火救援现场#平安 ?,yellow,0,0,0
郭将军,08月18日 07:44,//weibo.com/2251889740/M1yOfmP0g?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#救援人员都要平安?【森林发生火灾如何逃生】森林火灾发生后，火势因受地形、植被、气候等因素的影响而瞬息万变，险情哪怕是专业的救火队员，都难以预料，面对突如其来的危险，想要成功逃生，关键是要想办法逃开高危火环境、迅速避险。 L善仁的微博视频 ?,yellow,4,0,5
辣木李子,08月18日 07:44,//weibo.com/6876250971/M1yO5k240?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#啊还在烧啊消防员们要注意安全！！！！一定！！！ ?,yellow,0,0,0
木和木哒,08月18日 07:43,//weibo.com/7365062350/M1yNO9A3m?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安！！！！这么热的天！！??? ?,yellow,0,0,0
超超家的肉骨茶,08月18日 07:43,//weibo.com/3479856194/M1yNI0EZ7?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿出警人员平平安安！！千万要平平安安的！ ?,yellow,0,0,0
素裹清茶听落花,08月18日 07:43,//weibo.com/3021696495/M1yNBbGJ8?refer_flag=1001030103_,#重庆涪陵突发山火#愿平安??? ?,yellow,0,0,0
上一个ID双炸了,08月18日 07:43,//weibo.com/7474484488/M1yNvwsMt?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#还在烧，重庆今天温度43℃，往后几天都是43℃，扑灭之后也要防止死灰复燃。 ?,yellow,0,5,8
准备拯救世界的美少女壮士,08月18日 07:42,//weibo.com/5564326726/M1yNfBfGR?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#真不愿意用这样的方式上热搜 ?,yellow,0,0,0
GUO幺妹,08月18日 07:42,//weibo.com/3442223404/M1yN5gRfc?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 2重庆 LGUO幺妹的微博视频 ?,yellow,0,1,18
成都商报,08月18日 07:41,//weibo.com/1700648435/M1yMX3QN1?refer_flag=1001030103_,【#重庆森林火险红色预警已持续13天# 市民：连续高温树木都烤干了】#重庆涪陵山火市民发声# 重庆市民李先生告诉记者，山火发生点就在他家对面，“好多处着火点，可能是连续高温，树木都烤干了。”李先生介绍，据他了解到，“全区的机关单位都马上动员起来了组织人员应急队员疏散，还出动了直升机。”8月17日，重庆刚召开了高温抗旱工作专题新闻发布会。发布会称，进入夏季森林防火以来，重庆平均气温达到1961年来历史同期最高值，已连续两次发布森林火险橙色和红色预警信号，第2次红色预警信号已经持续13天，目前还在持续。据发布会，截至8月17日，夏季重庆已发生森林火灾2起，受害森林面积17.6亩，防火形势十分严峻。8月中下旬至9月上旬，重庆市仍然维持气温偏高、降水偏少的趋势，高温干旱仍将持续。特别是长江、嘉陵江沿江河谷地带伏旱相对偏重，人口密集，容易发生森林火灾。#重庆涪陵山火仍在扑救中# O网页链接 L红星视频的微博视频 收起d,blue,3,6,13
平底鞋or高跟鞋,08月18日 07:41,//weibo.com/5440126412/M1yMUDx9R?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#高温天气，再遇山火，真的太难了，消防员注意安全呀！ ?,yellow,0,0,1
内蒙古日报,08月18日 07:41,//weibo.com/3919603060/M1yMQtbn9?refer_flag=1001030103_,【愿平安！#重庆涪陵突发山火#】记者从重庆涪陵市民获悉，8月17日晚，涪陵北山坪突发山火，后续情况正在了解中。（人民日报）  L人民日报的微博视频 ???,blue,1,0,3
红星新闻,08月18日 07:41,//weibo.com/6105713761/M1yMPDfca?refer_flag=1001030103_,【#重庆森林火险红色预警已持续13天# 市民：连续高温树木都烤干了】#重庆涪陵山火市民发声# 重庆市民李先生告诉记者，山火发生点就在他家对面，“好多处着火点，可能是连续高温，树木都烤干了。”李先生介绍，据他了解到，“全区的机关单位都马上动员起来了组织人员应急队员疏散，还出动了直升机。”8月17日，重庆刚召开了高温抗旱工作专题新闻发布会。发布会称，进入夏季森林防火以来，重庆平均气温达到1961年来历史同期最高值，已连续两次发布森林火险橙色和红色预警信号，第2次红色预警信号已经持续13天，目前还在持续。据发布会，截至8月17日，夏季重庆已发生森林火灾2起，受害森林面积17.6亩，防火形势十分严峻。8月中下旬至9月上旬，重庆市仍然维持气温偏高、降水偏少的趋势，高温干旱仍将持续。特别是长江、嘉陵江沿江河谷地带伏旱相对偏重，人口密集，容易发生森林火灾。#重庆涪陵山火仍在扑救中# #重庆涪陵山火得到有效控制# O网页链接 L红星视频的微博视频 #全国高温排行榜前10都在重庆# 收起d,blue,20,98,639
红网,08月18日 07:40,//weibo.com/3363163410/M1yMzpkO1?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (中国新闻网)O重庆市涪陵区发生山火 暂无人员伤亡 L人民日报的微博视频 收起d,blue,1,0,0
胖胖啊201907,08月18日 07:40,//weibo.com/7243759395/M1yMyuZAy?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#消防员们一定要平安 ?,yellow,0,0,3
伏地魔与林黛玉,08月18日 07:40,//weibo.com/7272803879/M1yMya6fS?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安 ?,yellow,0,0,0
正义网,08月18日 07:40,//weibo.com/1896650227/M1yMqbovJ?refer_flag=1001030103_,#法治ing#①#重庆涪陵山火仍在扑救中# 愿平安；②#湘潭大学回应强制毕业生换10人寝#：具体情况还在研究；③警惕！#家长挤压9天宝宝乳房致急性乳腺炎#；④#小男孩汗流浃背帮父母卸货#，网友：是个汉子……北京发布暴雨蓝色预警，雨天道路湿滑，注意交通安全??哦~ ?,blue,8,4,43
一下吗是多少那天,08月18日 07:40,//weibo.com/7740029175/M1yMmFJO9?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#现在怎么样了 扑灭了嘛 ?,yellow,0,0,0
快乐糖头发什么时候能长长,08月18日 07:40,//weibo.com/5857622194/M1yMjnwAH?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#涪陵加油啊！一定要平安? ?,yellow,0,0,7
风笛铃响,08月18日 07:40,//weibo.com/6449799727/M1yMj9dGt?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 祈愿平平安安，天太热了 ?,yellow,0,0,0
铜仁消防,08月18日 07:39,//weibo.com/3192193400/M1yLU2g9C?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】今天下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,blue,1,12,8
武侯人社局,08月18日 07:39,//weibo.com/2880246932/M1yLTa7G6?refer_flag=1001030103_,救援人员都要平安?【森林发生火灾如何逃生】森林火灾发生后，火势因受地形、植被、气候等因素的影响而瞬息万变，险情哪怕是专业的救火队员，都难以预料，面对突如其来的危险，想要成功逃生，关键是要想办法逃开高危火环境、迅速避险。 据人民日报～#涪陵山火##重庆涪陵突发山火#（via～中国消防） 收起d,blue,0,21,12
中新视频,08月18日 07:38,//weibo.com/2769885021/M1yLPA4Je?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (中国新闻网)  L中新视频的微博视频 收起d,blue,1,0,6
Lesile风再起时18,08月18日 07:38,//weibo.com/2344869421/M1yLM1lUd?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#哪有岁月静好，只不过有人在替我们负重前行！望平安！ ?,yellow,0,0,3
舞弦月儿,08月18日 07:38,//weibo.com/1489239435/M1yLFsTJK?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#希望赶紧扑灭，消防人员都能平安，40几度的高温，穿着消防服，带着面具，火场的气温更高，消防人员真的又危险又辛苦，山火快点灭了吧??? ?,yellow,0,0,14
梦里的录子,08月18日 07:38,//weibo.com/7727299913/M1yLFeADw?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#请参与扑火的消防员注意安全，把消防员的生命安全放在第一位，愿平安！ ?,yellow,0,0,17
临沂临港发布,08月18日 07:37,//weibo.com/3687050977/M1yLj2KEv?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】今天下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,blue,0,0,0
糗糗大作战,08月18日 07:36,//weibo.com/2906640823/M1yKZi58n?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#一定要平安啊，拜托? ?,yellow,0,0,1
铜仁消防,08月18日 07:36,//weibo.com/3192193400/M1yKSdHOP?refer_flag=1001030103_,铜仁消防蓝精灵#重庆涪陵突发山火#天气暑热   周四早安 ?,blue,3,436,322
席恺妧,08月18日 07:36,//weibo.com/3859452918/M1yKHyc0q?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安，别烧了。 ?,yellow,0,0,1
大河网,08月18日 07:35,//weibo.com/1828887503/M1yKD42lz?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (记者 钟旖)O重庆市涪陵区发生山火 暂无人员伤亡 L人民日报的微博视频 收起d,blue,2,0,0
就想拽瞌睡,08月18日 07:35,//weibo.com/3937607715/M1yKyE2GU?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#实在没想到家乡是以这种方式上热搜最近天气太热了，很容易出现火灾山火更难控制，愿消防人员平安?? ?,yellow,0,0,18
平安泸县,08月18日 07:35,//weibo.com/5201000633/M1yKxtd6u?refer_flag=1001030103_,【#重庆涪陵山火仍在扑救中# 愿平安！】L央视新闻的微博视频 ?,blue,0,3,2
风陵渡口一眼万年,08月18日 07:35,//weibo.com/3941581107/M1yKs96LY?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#南方太干旱了！望平安！ ?,yellow,0,0,2
未来路很长一路相随,08月18日 07:35,//weibo.com/6192885230/M1yKjkt5h?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿早日被扑灭，更愿所有的消防人员平安归来！ ?,yellow,0,0,0
Bonnefeuille先生,08月18日 07:35,//weibo.com/3821372067/M1yKfrIkU?refer_flag=1001030103_,#重庆涪陵山火最新情况#还在燃 ?,yellow,0,1,14
邓二莲-,08月18日 07:34,//weibo.com/2940468373/M1yK0pJDw?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 快下场雨啊！！！消防队员们要注意自身安全，都平平安安的。 ?,yellow,0,0,1
醉里挑灯看丑国,08月18日 07:34,//weibo.com/3547899477/M1yK04PTs?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#无论如何，消防员一定要平平安安? ?,yellow,0,0,0
闪直播,08月18日 07:34,//weibo.com/2135586780/M1yJXFClQ?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# （中国新闻网） L人民日报的微博视频 收起d,blue,0,0,0
克制与坚持,08月18日 07:34,//weibo.com/1226194205/M1yJXaOXI?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#已经很热了，还来这个，估计也是天热导致的 ?,yellow,0,0,0
羲_蘇,08月18日 07:33,//weibo.com/5184765834/M1yJF4W4K?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#辛苦了！平安归来！！ ?,yellow,0,0,0
木焦木焦啊,08月18日 07:33,//weibo.com/5534238978/M1yJxaDoM?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安 ?,yellow,0,0,0
pwo0owq,08月18日 07:32,//weibo.com/3626575912/M1yJam2H8?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#雨，来！雨，来！雨，来！ ?,yellow,0,0,3
达州应急,08月18日 07:32,//weibo.com/3930794463/M1yJ4aUzc?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】今天下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,blue,0,0,0
中国新闻社,08月18日 07:32,//weibo.com/3604378011/M1yJ2nldK?refer_flag=1001030103_,【重庆#涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# (记者 钟旖)O重庆市涪陵区发生山火 暂无人员伤亡 L人民日报的微博视频 收起d,blue,1,0,6
乌托邦没有lei,08月18日 07:31,//weibo.com/6322672783/M1yIGzHA8?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#大家都平安！好好的！ ?,yellow,0,0,0
耶ye子yu,08月18日 07:30,//weibo.com/5305037758/M1yIrupQq?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 消防员一个都不能少 ?,yellow,0,1,1
青蜂侠Bee,08月18日 07:30,//weibo.com/5347795977/M1yIjvIak?refer_flag=1001030103_,#重庆涪陵山火暂无人员伤亡#【重庆涪陵山火致人员被困？当地消防：无人员受困，暂无人员伤亡】据人民日报消息，8月17日晚重庆涪陵北山坪突发山火。针对“有人员受困”这一消息，17日晚，青蜂侠从当地消防处获悉，事故未造成人员受困，暂无人员伤亡。  L青蜂侠Bee的微博视频 ?,blue,2,3,6
meimei_2022,08月18日 07:30,//weibo.com/6913518834/M1yIi2br4?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#向救援人员们致敬！！ ?,yellow,0,0,0
凔海之泪,08月18日 07:29,//weibo.com/7511148139/M1yIcDrxU?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中# 大热天很容易引发火灾！要加强防火意识宣传！愿没有人员伤亡???早日扑灭山火！ ?,yellow,0,0,3
秋慕兔z,08月18日 07:29,//weibo.com/2903976731/M1yHQdiXZ?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#愿平安??? ?,yellow,0,0,0
中工网,08月18日 07:28,//weibo.com/2292896411/M1yHNxAgX?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】17日下午，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！（总台记者伍黎明 杨洋）L央视新闻的微博视频 ?,blue,0,0,1
广元119,08月18日 07:28,//weibo.com/5334233196/M1yHHE3jO?refer_flag=1001030103_,【#重庆涪陵山火仍在扑救中#突遇森林火灾如何逃生自救】山火发生后，火势因受地形、植被、气候等因素的影响而瞬息万变，哪怕是专业的救火队员，都难以预料险情如何发展。面对危险，想要成功逃生，关键是要想办法逃开高危环境、迅速避险……戳视频学习更多森林火灾逃生小知识！#涪陵山火#L国家应急广播的微博视频 收起d,blue,0,0,2
西安微记录,08月18日 07:28,//weibo.com/2469063713/M1yHyaI8o?refer_flag=1001030103_,【愿平安！#重庆涪陵突发山火#】记者从重庆涪陵市民获悉，8月17日晚，涪陵北山坪突发山火，后续情况正在了解中。（人民日报记者刘新吾）  L人民日报的微博视频 ???,yellow,0,0,0
广元119,08月18日 07:28,//weibo.com/5334233196/M1yHpELrX?refer_flag=1001030103_,【森林防火应该注意啥？】森林防火，人人有责。你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频，一定要记牢哦～#重庆涪陵突发山火##涪陵山火# L中国消防的微博视频 ???,blue,0,0,2
赤峰日报,08月18日 07:27,//weibo.com/2532292007/M1yHcFLKW?refer_flag=1001030103_,#涪陵山火#【#重庆涪陵山火仍在扑救中# 愿平安！】8月17日晚，重庆市涪陵区城区周边发生山火。据了解，目前山火仍在扑救过程中，暂无人员伤亡。持续关注，愿平安！L央视新闻的微博视频 ?,blue,1,0,2
祈请世界和平,08月18日 07:27,//weibo.com/7568467926/M1yH5dcn7?refer_flag=1001030103_,#重庆涪陵山火仍在扑救中#消防员幸苦啊 ?,yellow,0,0,0
西安新闻网,08月18日 07:27,//weibo.com/2208160981/M1yH1axP1?refer_flag=1001030103_,【#重庆涪陵山火暂无人员伤亡#】重庆市涪陵区政府新闻办17日晚发布消息称，2022年8月17日18时28分许、20时30分许，荔枝街道、江北街道所辖山林相继发生火灾。涪陵区第一时间启动应急预案，组织消防力量前往扑救。目前，附近居民已及时疏散，暂无人员伤亡。过火面积和起火原因正在调查中。#重庆涪陵山火仍在扑救中# （中国新闻网） L人民日报的微博视频 收起d,blue,0,0,1
